Sensor,s_0
1630491337623,8.0
1630491761246,8.0
1630491813128,8.0
1631139557442,8.0
1631139583881,8.0
1631139588186,8.0
1631139596280,8.0
1631139604128,8.0
1631139614735,8.0
1631140056602,8.0
1631140056603,8.0
1631140076411,8.0
1631140091745,8.0
1631140159005,8.0
1631140212827,8.0
1631140213321,8.0
1631140214235,8.0
1631140214603,8.0
1631140215248,8.0
1631140219039,8.0
1631140397196,8.0
1631140604874,8.0
1631140934221,8.0
1631140987116,8.0
1631141029508,8.0
1631141055798,8.0
1631141565563,8.0
1631141571248,8.0
1631141717325,8.0
1631141784926,8.0
1631141944504,8.0
1631142024907,8.0
1631142046198,8.0
1631142093164,8.0
1631145229558,8.0
1631145232966,8.0
1631145239738,8.0
1631145246225,8.0
1631145250148,8.0
1631145252579,8.0
1631145281303,8.0
1631146230367,8.0
1631146233309,8.0
1631146283484,8.0
1631146636489,8.0
1631146645023,8.0
1631146661402,8.0
1631146672304,8.0
1631146829388,8.0
1631147254026,8.0
1631147277401,8.0
1631147497002,8.0
1631147563601,8.0
1631147675649,8.0
1631147699282,8.0
1631147819444,8.0
1631147874163,8.0
1631147881079,8.0
1631147919199,8.0
1631148015881,8.0
1631148032261,8.0
1631148032501,8.0
1631148043568,8.0
1631148051258,8.0
1631148089375,8.0
1631148094001,8.0
1631148132441,8.0
1631148132579,8.0
1631148155666,8.0
1631148157217,8.0
1631148368817,8.0
1631148369003,8.0
1631148381174,8.0
1631148412207,8.0
1631148415096,8.0
1631148441131,8.0
1631148616839,8.0
1631148621931,8.0
1631148741852,8.0
1631148763891,8.0
1631151002649,8.0
1631151050586,8.0
1631151126086,8.0
1631151137104,8.0
1631151142964,8.0
1631151175784,8.0
1631151518854,8.0
1631151529944,8.0
1631151548843,8.0
1631151732547,8.0
1631152285523,8.0
1631152301999,8.0
1631152582706,8.0
1631152754326,8.0
1631152838392,8.0
1631152880185,8.0
1631153018026,8.0
1631153160072,8.0
1631153402039,8.0
1631153426184,8.0
1631153543373,8.0
1631153725041,8.0
1631153741600,8.0
1631153766691,8.0
1631153879640,8.0
1631153881656,8.0
1631153884696,8.0
1631747352903,8.0
1631747363021,8.0
1631747527049,8.0
1631747530800,8.0
1631748510902,8.0
1631748633968,8.0
1631749446145,8.0
1631749657634,8.0
1631749816966,8.0
1631749893605,8.0
1631749994552,8.0
1631750036113,8.0
1631750063961,8.0
1631750070499,8.0
1631750085220,8.0
1631750105843,8.0
1631750586773,8.0
1631750854612,8.0
1631750876920,8.0
1631751215299,8.0
1631751443906,8.0
1631751576288,8.0
1631751741169,8.0
1631751837868,8.0
1631751900870,8.0
1631751901128,8.0
1631751901435,8.0
1631752556642,8.0
1631752941126,8.0
1631752951882,8.0
1631752958922,8.0
1631752969836,8.0
1631752992371,8.0
1631752993681,8.0
1631752994890,8.0
1631753175739,8.0
1631753191336,8.0
1631753204689,8.0
1631754561053,8.0
1631754769937,8.0
1631754788627,8.0
1631754873070,8.0
1631754874815,8.0
1631755194959,8.0
1631755330766,8.0
1631755356187,8.0
1631755356908,8.0
1631755364890,8.0
1631755396720,8.0
1631755406475,8.0
1631755408467,8.0
1631755422789,8.0
1631755433898,8.0
1631755455831,8.0
1631755463583,8.0
1631755469366,8.0
1631755484759,8.0
1631755567248,8.0
1631755635113,8.0
1631755641393,8.0
1631755652564,8.0
1631755656789,8.0
1631755792611,8.0
1631755799079,8.0
1631756695254,8.0
1631756702093,8.0
1631756706391,8.0
1631756707312,8.0
1631756710052,8.0
1631756712923,8.0
1631756715002,8.0
1631756726633,8.0
1631756727362,8.0
1631756728782,8.0
1631763866273,8.0
1631763870063,8.0
1631763872552,8.0
1631763873211,8.0
1631763890033,8.0
1631763901851,8.0
1631763904345,8.0
1631763907604,8.0
1631763910201,8.0
1631763940614,8.0
1631763952951,8.0
1631763956207,8.0
1631763961751,8.0
1631764013863,8.0
1631764024619,8.0
1631764145763,8.0
1631764392285,8.0
1631764419097,8.0
1631764430780,8.0
1631764619032,8.0
1631764700374,8.0
1631764733074,8.0
1631764793280,8.0
1631764815393,8.0
1631765108022,8.0
1631765112463,8.0
1631765312461,8.0
1631765317157,8.0
1631765335192,8.0
1631765347953,8.0
1631765349497,8.0
1631765362786,8.0
1631765370572,8.0
1631767598157,8.0
1631767599286,8.0
1631767602821,8.0
1631767735569,8.0
1631767738076,8.0
1631767818008,8.0
1631767831145,8.0
1631767831463,8.0
1631767831965,8.0
1631767850366,8.0
1631767978265,8.0
1631768065537,8.0
1631768486710,8.0
1631768596100,8.0
1631768780084,8.0
1631768796804,8.0
1631768806256,8.0
1631768807583,8.0
1631768812598,8.0
1631768819898,8.0
1631768846864,8.0
1631768860747,8.0
1631768864845,8.0
1631768877380,8.0
1631768886243,8.0
1631768917182,8.0
1631768921903,8.0
1631768925378,8.0
1631768926141,8.0
1631768929521,8.0
1631768935415,8.0
1631768946895,8.0
1631768988540,8.0
1631768994586,8.0
1631769010816,8.0
1631769073164,8.0
1631769103605,8.0
1631769116896,8.0
1631769150218,8.0
1631769835777,8.0
1631769862696,8.0
1631782724770,8.0
1631782801331,8.0
1631782802076,8.0
1631783088935,8.0
1631783146037,8.0
1631783162416,8.0
1631783446535,8.0
1631783500334,8.0
1631783667998,8.0
1631783709245,8.0
1631783747032,8.0
1631783769734,8.0
1631783781218,8.0
1631783798784,8.0
1631784693651,8.0
1631784713321,8.0
1631784798655,8.0
1631785081778,8.0
1631785249317,8.0
1631785676037,8.0
1631785987162,8.0
1631786029884,8.0
1631786126356,8.0
1631786526416,8.0
1631786882431,8.0
1631786903439,8.0
1631787766890,8.0
1631787896597,8.0
1631787975272,8.0
1631788160273,8.0
1631788168938,8.0
1631788572617,8.0
1631788574161,8.0
1631788574979,8.0
1631788574980,8.0
1631788638099,8.0
1631788706024,8.0
1631788852823,8.0
1631789533179,8.0
1631789604072,8.0
1631789813397,8.0
1631789841054,8.0
1631789983338,8.0
1631789994349,8.0
1631790033371,8.0
1631790242864,8.0
1631790255729,8.0
1631790460261,8.0
1631790468128,8.0
1631790489110,8.0
1631790498437,8.0
1631790500351,8.0
1631790509827,8.0
1631792691014,8.0
1631792719319,8.0
1631793094018,8.0
1631793117649,8.0
1631793148670,8.0
1631793445389,8.0
1631793456511,8.0
1631794143493,8.0
1631794319269,8.0
1631794515239,8.0
1631794564778,8.0
1631796199697,8.0
1631796201709,8.0
1631796232605,8.0
1631796713363,8.0
1631796718457,8.0
1631796734642,8.0
1631796753707,8.0
1631796756140,8.0
1631797562717,8.0
1631797583924,8.0
1631797601318,8.0
1631797609659,8.0
1631797639799,8.0
1631797641926,8.0
1631797685425,8.0
1631797714279,8.0
1631798094316,8.0
1631798099897,8.0
1631798223730,8.0
1631798248907,8.0
1631798411978,8.0
1631798847264,8.0
1631799173520,8.0
1631799451700,8.0
1631799520902,8.0
1631799551833,8.0
1631799552889,8.0
1631799557506,8.0
1631799564891,8.0
1631799566710,8.0
1631799567343,8.0
1631799570431,8.0
1631799575276,8.0
1631799760148,8.0
1631799766193,8.0
1631799890720,8.0
1631800000995,8.0
1631800032891,8.0
1631800071540,8.0
1631950579536,8.0
1631950603188,8.0
1631950635083,8.0
1631950655501,8.0
1631951261002,8.0
1631951303837,8.0
1631951307399,8.0
1631951324484,8.0
1631951333019,8.0
1631951625099,8.0
1631951644777,8.0
1631951654683,8.0
1631951795819,8.0
1631951901383,8.0
1631952038425,8.0
1631952069051,8.0
1631952123768,8.0
1631952140474,8.0
1631952344847,8.0
1631952398093,8.0
1631952936398,8.0
1631954342968,8.0
1631954564746,8.0
1631954731884,8.0
1631954759453,8.0
1631954766287,8.0
1631954776307,8.0
1631956369762,8.0
1631956391354,8.0
1631956395740,8.0
1631956403149,8.0
1631956415561,8.0
1631956427243,8.0
1631956650421,8.0
1631956651747,8.0
1631956674435,8.0
1631956674683,8.0
1631956727172,8.0
1631956728325,8.0
1631956733292,8.0
1631956741052,8.0
1631956751211,8.0
1631956763225,8.0
1631956763743,8.0
1631956766932,8.0
1631956805405,8.0
1631956981217,8.0
1631957187405,8.0
1631957233746,8.0
1631957261903,8.0
1631957264364,8.0
1631957266906,8.0
1631957715100,8.0
1631957727564,8.0
1631957734864,8.0
1631957739184,8.0
1631957747976,8.0
1631957786016,8.0
1631957788335,8.0
1631957796085,8.0
1631958450544,8.0
1631958454852,8.0
1631958462950,8.0
1631958473656,8.0
1631959247686,8.0
1631959266067,8.0
1631959613743,8.0
1631959652748,8.0
1631959735650,8.0
1631959749314,8.0
1631959758030,8.0
1631959768389,8.0
1631959816210,8.0
1631960205657,8.0
1631960212664,8.0
1631960295914,8.0
1631960489125,8.0
1631960629963,8.0
1631960630505,8.0
1631960635952,8.0
1631960658822,8.0
1631960658829,8.0
1631960679604,8.0
1631960686656,8.0
1631960691164,8.0
1631960742358,8.0
1631960747601,8.0
1631962496320,8.0
1631962507687,8.0
1631962573340,8.0
1631962584754,8.0
1631962772887,8.0
1631962854966,8.0
1631962855463,8.0
1631962861278,8.0
1631962873629,8.0
1631962877704,8.0
1631963077070,8.0
1631963103470,8.0
1631963123582,8.0
1631963132501,8.0
1631963154480,8.0
1631963158177,8.0
1631963404459,8.0
1631963416598,8.0
1631963698867,8.0
1631963740408,8.0
1631963744932,8.0
1631967665445,8.0
1631967695618,8.0
1631967814765,8.0
1631967829298,8.0
1631967841617,8.0
1631967844827,8.0
1631967852417,8.0
1631967869824,8.0
1631967873445,8.0
1631968517155,8.0
1631968522246,8.0
1631968541735,8.0
1631968918173,8.0
1631968931955,8.0
1631968955163,8.0
1631969003843,8.0
1631969687454,8.0
1631969732173,8.0
1631969795417,8.0
1631969826613,8.0
1631970932457,8.0
1631970964573,8.0
1631970971820,8.0
1631971044204,8.0
1631971054040,8.0
1631971055519,8.0
1631971135833,8.0
1631971191424,8.0
1631971486781,8.0
1631971491615,8.0
1631971547915,8.0
1631971572063,8.0
1631971789442,8.0
1631971818039,8.0
1631973938852,8.0
1631973939678,8.0
1631974287139,8.0
1631974705431,8.0
1631974732158,8.0
1631974878789,8.0
1631974906029,8.0
1631975204531,8.0
1631975242279,8.0
1631976116456,8.0
1631976144939,8.0
1631976697915,8.0
1631976722316,8.0
1631976772154,8.0
1631976793275,8.0
1631976798031,8.0
1631976834213,8.0
1631976843868,8.0
1631976861505,8.0
1631976870528,8.0
1631979594787,8.0
1631979607308,8.0
1631979618688,8.0
1631979621940,8.0
1631979625805,8.0
1631979636600,8.0
1631979648440,8.0
1631979667068,8.0
1631979690807,8.0
1631979696599,8.0
1631980343939,8.0
1631980344224,8.0
1631980345726,8.0
1631980353557,8.0
1631980362319,8.0
1631980364487,8.0
1631980368259,8.0
1631980372887,8.0
1631980378566,8.0
1631980396239,8.0
1631980470486,8.0
1631980618324,8.0
1631980635139,8.0
1631980813779,8.0
1631980855325,8.0
1631980879076,8.0
1631981190336,8.0
1631981245425,8.0
1631981550558,8.0
1631982115805,8.0
1631982121338,8.0
1631982137958,8.0
1631982139998,8.0
1631982282037,8.0
1631982608921,8.0
1631982624783,8.0
1631982642161,8.0
1631982691302,8.0
1631982788710,8.0
1631982801669,8.0
1631982817063,8.0
1631983653065,8.0
1631983669652,8.0
1631983694651,8.0
1631984366280,8.0
1631984376736,8.0
1631984453649,8.0
1631984523711,8.0
1631984546528,8.0
1631984554460,8.0
1631984562749,8.0
1631984667738,8.0
1631984747591,8.0
1631984982401,8.0
1631985027221,8.0
1631985377663,8.0
1631985381575,8.0
1631985383797,8.0
1631985785217,8.0
1631985785505,8.0
1631985808056,8.0
1631985831677,8.0
1631985897365,8.0
1631986210106,8.0
1631986214820,8.0
1631986258698,8.0
1631986314387,8.0
1631988064030,8.0
1631988070585,8.0
1631988083373,8.0
1631988088803,8.0
1631988125653,5.0
1631988129064,5.0
1631988161645,5.0
1631988168703,5.0
1631988173332,5.0
1631990711858,5.0
1631990718156,5.0
1631990756653,5.0
1631990762257,5.0
1631990771778,5.0
1631990777850,5.0
1631991418687,5.0
1631991425391,5.0
1631991439934,5.0
1631991442335,5.0
1631991525376,5.0
1631991616569,5.0
1631991618627,5.0
1631991627076,5.0
1631991819786,5.0
1631992028407,5.0
1631992029370,5.0
1631992058574,5.0
1631992091466,5.0
1631992103685,5.0
1631992106485,5.0
1631992133650,5.0
1631992331672,5.0
1631992340908,5.0
1631992344192,5.0
1632001508649,5.0
1632002118007,5.0
1632002183570,5.0
1632002205533,5.0
1632002302095,5.0
1632002755302,5.0
1632002755307,5.0
1632002905033,5.0
1632002918755,5.0
1632002940925,5.0
1632003507223,5.0
1632003507628,5.0
1632003510281,5.0
1632003515068,5.0
1632003555294,5.0
1632005586888,5.0
1632005760750,5.0
1632006509563,5.0
1632006754476,5.0
1632006756948,5.0
1632007090977,5.0
1632007103026,5.0
1632007103604,5.0
1632009177918,5.0
1632009205764,5.0
1632009280957,5.0
1632014059984,5.0
1632014127639,5.0
1632014140942,5.0
1632014555504,5.0
1632014615828,5.0
1632014729130,5.0
1632014739844,5.0
1632014746344,5.0
1632014754718,5.0
1632014759179,5.0
1632014769531,5.0
1632015044050,5.0
1632015145474,5.0
1632015275848,5.0
1632015359084,5.0
1632015383244,5.0
1632015383250,5.0
1632015386602,5.0
1632015845323,5.0
1632015849828,5.0
1632016110944,5.0
1632016134050,5.0
1632026739776,5.0
1632026752554,5.0
1632026790475,5.0
1632026991636,5.0
1632027083397,5.0
1632027103207,5.0
1632027295237,5.0
1632027521232,5.0
1632027677353,5.0
1632027691925,5.0
1632027694264,5.0
1632027704810,5.0
1632027740382,5.0
1632027828992,5.0
1632027834123,5.0
1632027839671,5.0
1632027857329,5.0
1632038815383,5.0
1632038816192,5.0
1632038821995,5.0
1632038860132,5.0
1632038871465,5.0
1632038889445,5.0
1632040068366,5.0
1632040069232,5.0
1632040069751,5.0
1632040108389,5.0
1632040126473,5.0
1632040153580,5.0
1632040153582,5.0
1632040154587,5.0
1632040213110,5.0
1632040239502,5.0
1632040251267,5.0
1632040262426,5.0
1632040267723,5.0
1632040269387,5.0
1632040291965,5.0
1632040294444,5.0
1632040295783,5.0
1632040299858,5.0
1632040332589,5.0
1632040405900,5.0
1632040738197,5.0
1632040739148,5.0
1632040739151,5.0
1632040739433,5.0
1632040979937,5.0
1632041032074,5.0
1632041052086,5.0
1632041269258,5.0
1632041273437,5.0
1632041276069,5.0
1632041548352,5.0
1632041576948,5.0
1632042400705,5.0
1632042432886,5.0
1632042834072,5.0
1632042836183,5.0
1632042853523,5.0
1632042963981,5.0
1632043009854,5.0
1632043057113,5.0
1632043304140,5.0
1632043359799,5.0
1632043364299,5.0
1632043408362,5.0
1632043414941,5.0
1632043421737,5.0
1632043424261,5.0
1632043429761,5.0
1632043430739,5.0
1632043442433,5.0
1632044004372,5.0
1632044027896,5.0
1632044151221,4.0
1632044199893,4.0
1632044201849,4.0
1632044203420,4.0
1632044436839,4.0
1632044437740,4.0
1632044448856,4.0
1632044550011,4.0
1632044569491,4.0
1632044574992,4.0
1632044594920,4.0
1632044595453,4.0
1632044598891,4.0
1632044762221,4.0
1632044839890,4.0
1632044844130,4.0
1632044854451,4.0
1632044876650,4.0
1632044891478,4.0
1632044905396,4.0
1632044914575,4.0
1632044946780,4.0
1632044949654,4.0
1632044957272,4.0
1632045539354,4.0
1632045579295,4.0
1632045586950,4.0
1632045590697,4.0
1632045698430,4.0
1632045800971,4.0
1632045800979,4.0
1632045829420,4.0
1632045919539,4.0
1632045955781,4.0
1632046200300,4.0
1632046216119,4.0
1632046224732,4.0
1632051423743,4.0
1632051932543,4.0
1632051958408,4.0
1632052052723,4.0
1632052437491,4.0
1632052892984,4.0
1632052896091,4.0
1632052916050,4.0
1632052921683,4.0
1632052932548,4.0
1632055855749,4.0
1632055861535,4.0
1632055870126,4.0
1632055880236,4.0
1632055884767,4.0
1632055888367,4.0
1632055898432,4.0
1632055905450,4.0
1632055916512,4.0
1632055925408,4.0
1632056104534,4.0
1632056135594,4.0
1632056176705,4.0
1632056276515,4.0
1632056277894,4.0
1632056443425,4.0
1632056446887,4.0
1632056474305,4.0
1632056717268,4.0
1632056732585,4.0
1632056897883,4.0
1632056924933,4.0
1632057000154,4.0
1632057019805,4.0
1632060495203,4.0
1632060539204,4.0
1632060580769,4.0
1632101705601,4.0
1632101721822,4.0
1632101725429,4.0
1632101725871,4.0
1632101728203,4.0
1632101761608,4.0
1632101963620,4.0
1632101968102,4.0
1632102045960,4.0
1632102390628,4.0
1632102473210,4.0
1632102525071,4.0
1632102572881,4.0
1632102574620,4.0
1632102606209,4.0
1632102636103,4.0
1632102636330,4.0
1632102636855,4.0
1632102641660,4.0
1632102669430,4.0
1632102670085,4.0
1632102726014,4.0
1632102742587,4.0
1632103419544,4.0
1632103433386,4.0
1632103763535,4.0
1632103866430,4.0
1632103870395,4.0
1632103872889,4.0
1632103937026,4.0
1632105080708,4.0
1632105100213,4.0
1632105108441,4.0
1632107753234,4.0
1632107763222,4.0
1632107770103,4.0
1632107775137,4.0
1632110379303,4.0
1632110383408,4.0
1632110395521,4.0
1632110428034,4.0
1632110537604,4.0
1632110572806,4.0
1632110573907,4.0
1632110577424,4.0
1632110592622,4.0
1632110597637,4.0
1632110611331,4.0
1632111832819,4.0
1632111913365,4.0
1632111922729,4.0
1632112196488,4.0
1632112227039,4.0
1632112260399,4.0
1632112272521,4.0
1632112301175,4.0
1632112328981,4.0
1632112343293,4.0
1632112541689,4.0
1632112764905,4.0
1632112824132,4.0
1632112824138,4.0
1632112825558,4.0
1632112995452,4.0
1632112998015,4.0
1632113001820,4.0
1632113196497,4.0
1632113207922,4.0
1632113208293,4.0
1632113220873,4.0
1632113264937,4.0
1632120034459,4.0
1632120046742,4.0
1632120052666,4.0
1632120056016,4.0
1632120093957,4.0
1632120497662,4.0
1632120518950,4.0
1632120597885,4.0
1632120644719,4.0
1632120645062,4.0
1632120645463,4.0
1632120681836,4.0
1632120900544,4.0
1632120947892,4.0
1632120956690,4.0
1632121118655,4.0
1632121289071,4.0
1632121713147,4.0
1632121739479,4.0
1632121906078,4.0
1632122031537,4.0
1632122159900,4.0
1632122258440,4.0
1632122384775,4.0
1632122695240,4.0
1632129788718,4.0
1632129799501,4.0
1632130212081,4.0
1632130222537,4.0
1632130238123,4.0
1632130288684,4.0
1632130452561,4.0
1632130518428,4.0
1632130527133,4.0
1632130531854,4.0
1632130694509,4.0
1632130902784,4.0
1632131099733,4.0
1632131225329,4.0
1632131435463,4.0
1632131694828,4.0
1632131696602,4.0
1632131716101,4.0
1632131906669,4.0
1632131972222,4.0
1632131997381,4.0
1632132196503,4.0
1632132202247,4.0
1632132272007,4.0
1632132272084,4.0
1632132275006,4.0
1632132302102,4.0
1632132306340,4.0
1632132449894,4.0
1632132474760,4.0
1632132508177,4.0
1632132840719,4.0
1632132865313,4.0
1632133023498,4.0
1632133094440,4.0
1632133416483,4.0
1632133570503,4.0
1632133821714,4.0
1632133821723,4.0
1632134048812,4.0
1632134048813,4.0
1632134048839,4.0
1632134048953,4.0
1632134073718,4.0
1632134083490,4.0
1632134109991,4.0
1632134146529,4.0
1632134219214,4.0
1632134301294,4.0
1632134304077,4.0
1632134331981,4.0
1632134350081,4.0
1632134359753,4.0
1632142870466,4.0
1632142888571,4.0
1632142931069,4.0
1632142949249,4.0
1632143054346,4.0
1632143178484,4.0
1632143585935,4.0
1632143636753,4.0
1632143699560,4.0
1632143730194,4.0
1632143734601,4.0
1632144034742,4.0
1632144040595,4.0
1632144385726,4.0
1632144419013,4.0
1632283627414,4.0
1632283647658,4.0
1632283679885,4.0
1632284185882,4.0
1632284207857,4.0
1632284215156,4.0
1632284831829,4.0
1632285113279,4.0
1632285179751,4.0
1632285250788,4.0
1632285495192,4.0
1632288097901,4.0
1632288945521,4.0
1632288974830,4.0
1632289798735,4.0
1632289805376,4.0
1632289807433,4.0
1632289983241,4.0
1632290218231,4.0
1632290298409,4.0
1632290559943,4.0
1632290621567,4.0
1632290794321,4.0
1632290795581,4.0
1632290797667,4.0
1632291068882,4.0
1632291077700,4.0
1632291291700,4.0
1632291363945,4.0
1632291387781,4.0
1632291528363,4.0
1632291533307,4.0
1632291629351,4.0
1632291648225,4.0
1632291769519,4.0
1632291802412,4.0
1632291806472,4.0
1632293579838,4.0
1632293584829,4.0
1632293588725,4.0
1632293594907,4.0
1632293624878,4.0
1632293656227,4.0
1632294134556,4.0
1632294161420,4.0
1632294215909,4.0
1632294348736,4.0
1632294978389,4.0
1632295311044,4.0
1632295351028,4.0
1632295527096,4.0
1632295555015,4.0
1632296915406,4.0
1632296928455,4.0
1632297708815,4.0
1632297736754,4.0
1632297752653,4.0
1632297766368,4.0
1632297769513,4.0
1632298554685,4.0
1632298556105,4.0
1632298583099,4.0
1632298590635,4.0
1632298822054,4.0
1632298960213,4.0
1632299099944,4.0
1632299209166,4.0
1632299238787,4.0
1632299491797,4.0
1632299531182,4.0
1632299698434,4.0
1632299708817,4.0
1632299934689,4.0
1632300179213,4.0
1632300179489,4.0
1632300233676,4.0
1632300639195,4.0
1632300641185,4.0
1632301175807,4.0
1632301196856,4.0
1632301318932,4.0
1632301326837,4.0
1632301338716,4.0
1632301632576,4.0
1632302243635,4.0
1632302512148,4.0
1632302719093,4.0
1632302820636,4.0
1632302834314,4.0
1632303758676,4.0
1632303782775,4.0
1632303804867,4.0
1632305740572,4.0
1632305750432,4.0
1632305956354,4.0
1632305961386,4.0
1632306083652,4.0
1632306090564,4.0
1632306860801,4.0
1632307073190,4.0
1632307073927,4.0
1632307164187,4.0
1632307167694,4.0
1632307198968,4.0
1632307200146,4.0
1632307357836,4.0
1632307358226,4.0
1632307532198,4.0
1632307559923,4.0
1632307661354,4.0
1632307665736,4.0
1632308108028,4.0
1632308112616,4.0
1632308113416,4.0
1632308135132,4.0
1632308157005,4.0
1632308211765,4.0
1632308626181,4.0
1632308731923,4.0
1632349210604,4.0
1632349226624,4.0
1632349268264,4.0
1632349508342,4.0
1632349531840,4.0
1632349575555,4.0
1632349635615,4.0
1632349967796,4.0
1632350338034,4.0
1632350427986,4.0
1632350625726,4.0
1632350650768,4.0
1632350669167,4.0
1632350706510,4.0
1632350739800,4.0
1632356345829,4.0
1632356371729,4.0
1632356424591,4.0
1632356841370,4.0
1632357063016,4.0
1632357134660,4.0
1632357164701,4.0
1632357167403,4.0
1632357431883,4.0
1632357452261,4.0
1632357548624,4.0
1632357565675,4.0
1632357568135,4.0
1632357576236,4.0
1632357585955,-9.0
1632357592784,-9.0
1632362435288,-9.0
1632363055631,-9.0
1632363080426,-9.0
1632363237511,-9.0
1632363664677,-9.0
1632363668708,-9.0
1632363903328,-9.0
1632363986825,-9.0
1632364073582,-9.0
1632364246506,-9.0
1632364371453,-9.0
1632364557376,-9.0
1632364701434,-9.0
1632364718894,-9.0
1632364726567,-9.0
1632364731935,-9.0
1632364832497,-9.0
1632364850367,-9.0
1632364868838,-9.0
1632364934703,-9.0
1632365079923,-9.0
1632365098213,-9.0
1632365118013,-9.0
1632365133377,-9.0
1632365174199,-9.0
1632365175844,-9.0
1632365180348,-9.0
1632365207625,-9.0
1632365211265,-9.0
1632365213900,-9.0
1632370349970,-9.0
1632370399963,-9.0
1632370816687,-9.0
1632370913603,-9.0
1632371091867,-9.0
1632371093269,-9.0
1632371352024,-9.0
1632379641373,-9.0
1632379664201,-9.0
1632379983152,-9.0
1632380254544,-9.0
1632380275449,-9.0
1632380512318,-9.0
1632380646316,-9.0
1632380647687,-9.0
1632380698380,-9.0
1632380759052,-9.0
1632380770158,-9.0
1632389841300,-9.0
1632389843417,-9.0
1632389845857,-9.0
1632389850975,-9.0
1632389858138,-9.0
1632389858396,-9.0
1632389887935,-9.0
1632390038011,-9.0
1632390045995,-9.0
1632390048317,-9.0
1632390421714,-9.0
1632390620711,-9.0
1632390624561,-9.0
1632390630482,-9.0
1632390640569,-9.0
1632390840631,-9.0
1632390878203,-9.0
1632393268532,-9.0
1632393636793,-9.0
1632393661617,-9.0
1632393933881,-9.0
1632394016218,-9.0
1632394019598,-9.0
1632394096523,-9.0
1632394231995,-9.0
1632394239927,-9.0
1632394240539,-9.0
1632394247521,-9.0
1632394276065,-9.0
1632394298101,-9.0
1632394402408,-9.0
1632394423380,-9.0
1632394543044,-9.0
1632394555685,-9.0
1632394658299,-9.0
1632394687420,-9.0
1632394767067,-9.0
1632396419250,-9.0
1632396857530,-9.0
1632396860670,-9.0
1632396897443,-9.0
1632396962449,-9.0
1632397027124,-9.0
1632397120722,-9.0
1632397128169,-9.0
1632397379443,-9.0
1632397482508,-9.0
1632397531481,-9.0
1632397724675,-9.0
1632397830833,-9.0
1632398271474,-9.0
1632398287347,-9.0
1632400674651,-9.0
1632401294548,-9.0
1632401319112,-9.0
1632401601975,-9.0
1632401875627,-9.0
1632402085859,-9.0
1632402655390,-9.0
1632402750822,-9.0
1632403168358,-9.0
1632403171433,-9.0
1632403178492,-9.0
1632403217451,-9.0
1632403745876,-9.0
1632404829180,-9.0
1632404830439,-9.0
1632404840083,-9.0
1632404866652,-9.0
1632404872264,-9.0
1632404933100,-9.0
1632404955463,-9.0
1632404976972,-9.0
1632404978171,-9.0
1632404991609,-9.0
1632405702611,-9.0
1632405708720,-9.0
1632405713633,-9.0
1632405854101,-9.0
