Sensor,s_0
1573912800000,106
1573913100000,106
1573913400000,106
1573913700000,106
1573914000000,106
1573914300000,106
1573914600000,106
1573914900000,106
1573915200000,106
1573915500000,106
1573915800000,106
1573916100000,106
1573916400000,106
1573916700000,107
1573917000000,106
1573917300000,106
1573917600000,106
1573917900000,106
1573918200000,106
1573918500000,106
1573918800000,106
1573919100000,106
1573919400000,106
1573919700000,106
1573920000000,106
1573920300000,106
1573920600000,106
1573920900000,106
1573921200000,106
1573921500000,106
1573921800000,106
1573922100000,106
1573922400000,106
1573922700000,106
1573923000000,106
1573923300000,106
1573923600000,106
1573923900000,106
1573924200000,106
1573924500000,106
1573924800000,106
1573925100000,106
1573925400000,106
1573925700000,106
1573926000000,106
1573926300000,106
1573926600000,106
1573926900000,106
1573927200000,106
1573927500000,106
1573927800000,106
1573928100000,106
1573928400000,106
1573928700000,106
1573929000000,106
1573929300000,106
1573929600000,106
1573929900000,106
1573930200000,106
1573930500000,106
1573930800000,106
1573931100000,106
1573931400000,106
1573931700000,106
1573932000000,106
1573932300000,106
1573932600000,106
1573932900000,106
1573933200000,106
1573933500000,107
1573933800000,106
1573934100000,106
1573934400000,106
1573934700000,106
1573935000000,106
1573935300000,106
1573935600000,106
1573935900000,106
1573936200000,105
1573936500000,106
1573936800000,106
1573937100000,106
1573937400000,106
1573937700000,107
1573938000000,105
1573938300000,106
1573938600000,106
1573938900000,106
1573939200000,106
1573939500000,106
1573939800000,106
1573940100000,106
1573940400000,106
1573940700000,106
1573941000000,106
1573941300000,106
1573941600000,106
1573941900000,106
1573942200000,106
1573942500000,106
1573942800000,106
1573943100000,106
1573943400000,106
1573943700000,106
1573944000000,106
1573944300000,106
1573944600000,106
1573944900000,106
1573945200000,106
1573945500000,106
1573945800000,106
1573946100000,106
1573946400000,106
1573946700000,106
1573947000000,106
1573947300000,106
1573947600000,106
1573947900000,106
1573948200000,106
1573948500000,106
1573948800000,106
1573949100000,106
1573949400000,106
1573949700000,105
1573950000000,106
1573950300000,106
1573950600000,106
1573950900000,106
1573951200000,106
1573951500000,106
1573951800000,106
1573952100000,106
1573952400000,106
1573952700000,106
1573953000000,106
1573953300000,106
1573953600000,106
1573953900000,106
1573954200000,106
1573954500000,106
1573954800000,106
1573955100000,106
1573955400000,106
1573955700000,106
1573956000000,106
1573956300000,106
1573956600000,106
1573956900000,106
1573957200000,106
1573957500000,106
1573957800000,106
1573958100000,106
1573958400000,106
1573958700000,106
1573959000000,106
1573959300000,106
1573959600000,106
1573959900000,106
1573960200000,106
1573960500000,106
1573960800000,106
1573961100000,106
1573961400000,106
1573961700000,106
1573962000000,106
1573962300000,106
1573962600000,106
1573962900000,106
1573963200000,106
1573963500000,106
1573963800000,106
1573964100000,106
1573964400000,106
1573964700000,106
1573965000000,106
1573965300000,106
1573965600000,106
1573965900000,106
1573966200000,106
1573966500000,106
1573966800000,106
1573967100000,106
1573967400000,106
1573967700000,106
1573968000000,106
1573968300000,106
1573968600000,106
1573968900000,106
1573969200000,106
1573969500000,106
1573969800000,106
1573970100000,106
1573970400000,106
1573970700000,106
1573971000000,106
1573971300000,106
1573971600000,106
1573971900000,106
1573972200000,106
1573972500000,106
1573972800000,106
1573973100000,106
1573973400000,106
1573973700000,106
1573974000000,106
1573974300000,106
1573974600000,106
1573974900000,106
1573975200000,106
1573975500000,106
1573975800000,106
1573976100000,106
1573976400000,106
1573976700000,106
1573977000000,106
1573977300000,106
1573977600000,106
1573977900000,106
1573978200000,106
1573978500000,106
1573978800000,106
1573979100000,106
1573979400000,106
1573979700000,106
1573980000000,106
1573980300000,106
1573980600000,106
1573980900000,106
1573981200000,106
1573981500000,106
1573981800000,106
1573982100000,106
1573982400000,106
1573982700000,106
1573983000000,106
1573983300000,106
1573983600000,106
1573983900000,106
1573984200000,107
1573984500000,106
1573984800000,106
1573985100000,106
1573985400000,106
1573985700000,106
1573986000000,106
1573986300000,106
1573986600000,106
1573986900000,106
1573987200000,106
1573987500000,106
1573987800000,106
1573988100000,106
1573988400000,106
1573988700000,106
1573989000000,106
1573989300000,106
1573989600000,106
1573989900000,106
1573990200000,106
1573990500000,106
1573990800000,106
1573991100000,106
1573991400000,106
1573991700000,106
1573992000000,106
1573992300000,106
1573992600000,106
1573992900000,106
1573993200000,106
1573993500000,106
1573993800000,106
1573994100000,106
1573994400000,106
1573994700000,106
1573995000000,106
1573995300000,106
1573995600000,106
1573995900000,106
1573996200000,106
1573996500000,106
1573996800000,106
1573997100000,106
1573997400000,106
1573997700000,106
1573998000000,106
1573998300000,106
1573998600000,106
1573998900000,106
1573999200000,106
1573999500000,106
1573999800000,106
1574000100000,106
1574000400000,106
1574000700000,106
1574001000000,106
1574001300000,106
1574001600000,106
1574001900000,106
1574002200000,106
1574002500000,106
1574002800000,106
1574003100000,106
1574003400000,106
1574003700000,106
1574004000000,106
1574004300000,106
1574004600000,106
1574004900000,106
1574005200000,106
1574005500000,106
1574005800000,106
1574006100000,106
1574006400000,106
1574006700000,106
1574007000000,106
1574007300000,106
1574007600000,106
1574007900000,106
1574008200000,106
1574008500000,106
1574008800000,106
1574009100000,106
1574009400000,106
1574009700000,106
1574010000000,106
1574010300000,106
1574010600000,106
1574010900000,106
1574011200000,106
1574011500000,106
1574011800000,106
1574012100000,106
1574012400000,106
1574012700000,106
1574013000000,106
1574013300000,106
1574013600000,106
1574013900000,106
1574014200000,106
1574014500000,106
1574014800000,106
1574015100000,106
1574015400000,106
1574015700000,106
1574016000000,106
1574016300000,106
1574016600000,106
1574016900000,106
1574017200000,106
1574017500000,106
1574017800000,106
1574018100000,106
1574018400000,106
1574018700000,106
1574019000000,95
1574019300000,106
1574019600000,106
1574019900000,106
1574020200000,106
1574020500000,106
1574020800000,106
1574021100000,106
