Sensor,s_0
1627355155148,0
1627355802436,0
1627356141705,-4
1627356549894,-4
1627356570923,-3
1627356590516,-5
1627358812093,39
1627358875598,39
1627361450233,-1
1627364830771,-4
1627366915273,2
1627369914867,-4
1627369966784,-4
1627369985858,-3
1627371674424,-5
1627372909958,-4
1627432892077,-9
1627434018723,-8
1627434133564,-9
1627434746028,-8
1627439078699,30
1627439159022,42
1627439435509,56
1627440758492,22
1627441124104,8
1627441134317,10
1627441237879,8
1627441775104,28
1627441781576,24
1627442363899,22
1627442368389,25
1627442393493,27
1627442794509,29
1627442862280,31
1627443305989,2
1627443393121,9
1627443412575,0
1627443855288,0
1627444160801,0
1627444268472,0
1627444273526,-1
1627444551034,1
1627449462261,15
1627450725352,0
1627451144443,0
1627451650629,0
1627451720875,-1
1627454272659,29
1627454282748,23
1627454873022,22
1627455313840,6
1627455836805,2
1627456357665,0
1627458013160,-3
1627458257995,-3
1627458735292,24
1627459272963,23
1627459299156,16
1627459507452,24
1627459563539,24
1627460917054,0
1627460957282,0
1627461215927,-1
1627463192743,-2
1627463922404,30
1627464380868,25
1627464482761,22
1627464613666,10
1627465039876,7
1627465066462,-1
1627465887537,0
1627466222169,0
1627466239996,0
1627468876091,-2
1627469449171,29
1627469457978,23
1627469905151,23
1627470210373,27
1627470271456,26
1627470913665,1
1627471560958,0
1627475097918,28
1627475611688,-1
1627476105770,0
1627476691073,0
1627477104298,-1
1627477275309,-3
1627477316514,-2
1627521254493,5
1627525640054,1
1627526491087,-2
1627527975592,-1
1627529627749,50
1627530081261,40
1627530126537,26
1627530140159,11
1627530811704,15
1627531002308,25
1627531272922,91
1627531500039,-5
1627531547161,0
1627531781458,-3
1627532196663,0
1627532220959,0
1627532227339,-1
1627533112056,-4
1627535188248,-4
1627535954338,-2
1627537788315,0
1627539597820,-3
1627541251193,29
1627541257098,27
1627542474479,16
1627544193374,20
1627544286876,14
1627544589870,12
1627547869974,-2
1627547875183,0
1627547907975,-4
1627548743258,-8
1627549739055,-8
1627549945208,1
1627552149540,-9
1627552921321,0
1627552938752,0
1627552976323,0
1627554747032,-4
1627554949994,-4
1627556189756,-4
1627556777776,-5
1627558172807,-5
1627558772603,-4
1627558793363,-6
1627607860132,1
1627608451228,-3
1627609803421,10
1627612414812,-1
1627612559402,-1
1627613068406,0
1627613846177,-6
1627621367369,-5
1627623202110,23
1627623427234,21
1627623439841,20
1627623529635,24
1627623534137,14
1627623541655,21
1627623551550,17
1627623560939,20
1627623681547,24
1627623690959,16
1629704708909,-10
1629704715806,-10
1629704718770,-10
1629704730125,-10
1629704759636,-10
1629708521746,-10
1629708562663,-10
1629709048780,-10
1629709056903,-10
1629710060820,-10
1629710267313,-10
1629710287025,-10
1629710296437,-10
1629710301440,-10
1629710329630,-10
1629711541734,-10
1629711582934,-10
1629712939143,-10
1629712949414,-10
1629713451330,-10
1629713548103,-10
1629713698210,-10
1629714240754,-10
1629714412786,-10
1629714426324,-10
1629714433702,-10
1629714970954,-10
1629765624453,-10
1629765632778,-10
1629765649974,-10
1629765684978,-10
1629779471578,-10
1629780087198,-10
1629780702698,-10
1629780709917,-10
1629780842122,-10
1629782280013,-10
1629782297287,-10
1629782330897,-10
1629782349104,-10
1629782444981,-10
1629782467406,-10
1629782478251,-10
1629782513797,-10
1629782518263,-10
1629782523197,-10
1629782527591,-10
1629782580326,-10
1629782586971,-10
1629782594310,-10
1629782600179,-10
1629782605710,-10
1629782716164,-10
1629782755389,-10
1629782761277,-10
1629782772872,-10
1629782788679,-10
1629782793731,-10
1629782804356,-10
1629782809283,-10
1629783014174,-10
1629783373162,-10
1629783660417,-10
1629783672889,-10
1629783684350,-10
1629783703302,-10
1629783708720,-10
1629783712704,-10
1629783718466,-10
1629783723312,-10
1629783729905,-10
1629783782085,-10
1629783799069,-10
1629783819800,-10
1629783833310,-10
1629783850112,-10
1629783917199,-10
1629783927134,-10
1629783938757,-10
1629783943837,-10
1629783964666,-10
1629783968516,-10
1629783981855,-10
1629783989705,-10
1629783998510,-10
1629784008172,-10
1629784041622,-10
1629784061193,-10
1629784241423,-10
1629784284638,-10
1629784355018,-10
1629784387007,-10
1629784795811,-10
1629784832625,-10
1629784837613,-10
1629784883045,-10
1629784888470,-10
1629784895476,-10
1629784902171,-10
1629784907829,-10
1629784913602,-10
1629784926000,-10
1629784944081,-10
1629784950114,-10
1629784955691,-10
1629784966131,-10
1629785011527,-10
1629785053481,-10
1629785073412,-10
1629785490378,-10
1629786016093,-10
1629786031113,-10
1629786100608,-10
1629786120834,-10
1629786125911,-10
1629786564582,-10
1629851446745,-10
1629852378543,-10
1629857199373,-10
1629857206875,-10
1629857301621,-10
1629857571533,-10
1629857985452,-10
1629858051541,-10
1629858060842,-10
1629858085621,-10
1629858094628,-10
1629858099062,-10
1629858104723,-10
1629858152642,-10
1629858217642,-10
1629860655541,-10
1629861250830,-10
1629861267039,-10
1629862150402,-10
1629871039539,-10
1629871048849,-10
1629871055967,-10
1629871068332,-10
1629871206441,-10
1629871967036,-10
1629872041337,-10
1629872918802,-10
1629873001707,-10
1629873032896,-10
1629873062889,-10
1629873082707,-10
1629873205623,-10
1629873219337,-10
1629873231191,-10
1629873272901,-10
1629873283893,-10
1629873291699,-10
1629873303322,-10
1629873363203,-10
1629873369499,-10
1629873400595,-10
1629873412598,-10
1629873424393,-10
1629874194999,-10
1629874431608,-10
1629874441928,-10
1629874698417,-10
1629874803110,-10
1629875359431,-10
1629875385531,-10
1629875943586,-10
1629875950347,-10
1629876951477,-10
1629877069422,-10
1629877099889,-10
1629877109540,-10
1629877616232,-10
1629877639783,-10
1629880119276,-10
1629880599669,-10
1629880616590,-10
1629881041388,-10
1629938034414,-10
1629938074884,-10
1629938521981,-10
1629938999718,-10
1629939811384,-10
1629939823283,-10
1629940447920,-10
1629940553842,-10
1629940560831,-10
1629940566827,-10
1629941782441,-10
1629942005006,-10
1629942025930,-10
1629942036868,-10
1629947251640,-10
1629947257934,-10
1629947639870,-10
1629948608654,-10
1629948613628,-10
1629948678955,-10
1629948856657,-10
1629950178928,-10
1629950258497,-10
1629950542725,-10
1629950557124,-10
1629950567445,-10
1629950621724,-10
1629950886246,-10
1629951195352,-10
1629951217255,-10
1629951249028,-10
1629951258556,-10
1629951438131,-10
1629951796341,-10
1629951833701,-10
1629952511897,-10
1629952519128,-10
1629952541621,-10
1629959051306,-10
1629959542903,-10
1629959989217,-10
1629959996257,-10
1629960948144,-10
1629961267521,-10
1629961277805,-10
1629961285526,-10
1629961296323,-10
1629961301002,-10
1629961317620,-10
1629961360349,-10
1629961365407,-10
1629961851793,-10
1629962146182,-10
1629962155867,-10
1629962168393,-10
1629962175182,-10
1629962190190,-10
1629962686483,-10
1629962690687,-10
1629962980784,-10
1629962989886,-10
1629963371978,-10
1629963987708,-10
1629964003700,-10
1629965838258,-10
1629966191778,-10
1629966649050,-10
1629966658679,-10
1629967603744,-10
1629967611454,-10
1629967665845,-10
1629967935809,-10
1629967954108,-10
1629967966407,-10
1629967976931,-10
1629968009505,-10
1629968029710,-10
1629968302309,-10
1629968409810,-10
1629968429114,-10
1629969564010,-10
1629969610818,-10
1629969644407,-10
1629969654390,-10
1629970132815,-10
1629970257017,-10
1629970334488,-10
1629970425402,-10
1629970463200,-10
1629971070040,-10
1629971097301,-10
1629971103551,-10
1629974656873,-10
1629974681897,-10
1629974686379,-10
1629975409871,-10
1630024314491,-10
1630024338659,-10
1630024354089,-10
1630027811559,-10
1630027890164,-10
1630029212247,-10
1630029220608,-10
1630030435312,-10
1630030509051,-10
1630030528703,-10
1630030743696,-10
1630030775000,-10
1630030805395,-10
1630030896818,-10
1630031528799,-10
1630031534700,-10
1630031549731,-10
1630035605947,-10
1630035766780,-10
1630035993078,-10
1630036099401,-10
1630036144490,-10
1630036208680,-10
1630036220205,-10
1630036242679,-10
1630036310490,-10
1630036352709,-10
1630037504254,-10
1630039056868,-10
1630039067539,-10
1630039380224,-10
1630039484730,-10
1630039511705,-10
1630039527877,-10
1630040959661,-10
1630040979754,-10
1630041059793,-10
1630041088795,-10
1630041134584,-10
1630041616481,-10
1630042424260,-10
1630042478944,-10
1630042553132,-10
1630042568524,-10
1630042715670,-10
1630042750738,-10
1630042963539,-10
1630043002849,-10
1630043027862,-10
1630043124729,-10
1630043472846,-10
1630043488852,-10
1630043507365,-10
1630043535603,-10
1630043587824,-10
1630048177621,-10
1630048197308,-10
1630048299517,-10
1630048308520,-10
1630048325624,-10
1630048335940,-10
1630048340516,-10
1630048836001,-10
1630049248224,-10
1630049292399,-10
1630049598112,-10
1630051897622,-10
1630051963866,-10
1630052037198,-10
1630052044632,-10
1630052469406,-10
1630052572484,-10
1630052581254,-10
1630052586155,-10
1630052610850,-10
1630053547809,-10
1630054040689,-10
1630054053195,-10
1630054065895,-10
1630054207496,-10
1630054288677,-10
1630054309690,-10
1630055377305,-10
1630055391090,-10
1630058270177,-10
1630058295147,-10
1630111959745,-10
1630111974347,-10
1630111990136,-10
1630112005033,-10
1630114115639,-10
1630114139335,-10
1630114369596,-10
1630115059169,-10
1630115066939,-10
1630115654031,-10
1630115815728,-10
1630116466241,-10
1630116488118,-10
1630116497113,-10
1630116932656,-10
1630116972670,-10
1630116994348,-10
1630117068039,-10
1630117075538,-10
1630117096742,-10
1630125618848,-10
1630126116532,-10
1630126762357,-10
1630126866100,-10
1630127875907,-10
1630128267699,-10
1630129436303,-10
1630129542610,-10
1630129554101,-10
1630129572691,-10
1630130998193,-10
1630131666501,-10
1630132043796,-10
1630132438292,-10
1630132615510,-10
1630133040992,-10
1630133724117,-10
1630133761316,-10
1630133799118,-10
1630137040989,-10
1630137058345,-10
1630138045310,-10
1630138466000,-10
1630138472783,-10
1630139035313,-10
1630139608701,-10
1630139928838,-10
1630139938199,-10
1630140637439,-10
1630140647135,-10
1630141181239,-10
1630141366840,-10
1630141384221,-10
1630141807254,-10
1630144134227,-10
1630144953713,-10
1630197590128,-10
1630197594645,-10
1630197599858,-10
1630197606402,-10
1630197621617,-10
1630202886398,-10
1630203284204,-10
1630203427670,-10
1630204054020,-10
1630204131572,-10
1630204409043,-10
1630204437826,-10
1630204453117,-10
1630204470150,-10
1630204475849,-10
1630204491622,-10
1630204499622,-10
1630204509339,-10
1630204513566,-10
1630204521323,-10
1630204531530,-10
1630204541143,-10
1630204549260,-10
1630204655985,-10
1630204656507,-10
1630204664443,-10
1630204704960,-10
1630204720297,-10
1630204730496,-10
1630204815660,-10
1630206302931,-10
1630206312296,-10
1630206477322,-10
1630206939802,-10
1630208379529,-10
1630208760713,-10
1630212529784,-10
1630212534074,-10
1630212542108,-10
1630212552306,-10
1630212579695,-10
1630213557920,-10
1630213664127,-10
1630213677340,-10
1630217314553,-10
1630217345147,-10
1630217835264,-10
1630218597829,-10
1630218922959,-10
1630219061822,-10
1630219087943,-10
1630219703530,-10
1630219723730,-10
1630220865941,-10
1630220958048,-10
1630220971368,-10
1630220978764,-10
1630221008528,-10
1630221045445,-10
1630221181760,-10
1630221348752,-10
1630221467952,-10
1630222137854,-10
1630222142836,-10
1630222158356,-10
1630222183649,-10
1630222187775,-10
1630222192774,-10
1630222197760,-10
1630222542539,-10
1630222551834,-10
1630222635537,-10
1630222776111,-10
1630222811509,-10
1630223027211,-10
1630223679634,-10
1630223691465,-10
1630223768220,-10
1630224729590,-10
1630224750496,-10
1630224900715,-10
1630224915994,-10
1630225212934,-10
1630225298599,-10
1630225689406,-10
1630225743682,-10
1630225750513,-10
1630225759187,-10
1630225771089,-10
1630225774890,-10
1630225790491,-10
1630225794917,-10
1630225800908,-10
1630225805326,-10
1630226150610,-10
1630226443101,-10
1630226466072,-10
1630229961986,-10
1630230052944,-10
1630230071476,-10
1630230775275,-10
1630232637069,-10
1630232646509,-10
1630233550303,-10
1630233869744,-10
1630233876399,-10
1630234724558,-10
1630234828494,-10
1630234973157,-10
1630234988277,-10
1630235020184,-10
1630235054307,-10
1630235077518,-10
1630235106494,-10
1630235127175,-10
1630235157511,-10
1630235984265,-10
1630236028366,-10
1630236038863,-10
1630236391661,-10
1630236401981,-10
1630236992430,-10
1630237091852,-10
1630237101461,-10
1630237200999,-10
1630237559881,-10
1630237568593,-10
1630238560771,-10
1630238799369,-10
1630239343474,-10
1630239992967,-10
1630240347682,-10
1630240428176,-10
1630240472384,-10
1630240511651,-10
1630240529670,-10
1630241393745,-10
1630241399053,-10
1630241957451,-10
1630242127263,-10
1630242268074,-10
1630242345948,-10
1630242987549,-10
1630243098554,-10
1630243756761,-10
1630243855759,-10
1630244895952,-10
1630244992151,-10
1630245902788,-10
1630245926541,-10
1630245939500,-10
1630245943783,-10
1630245951760,-10
1630246425593,-10
1630283855976,-10
1630283873877,-10
1630283891590,-10
1630299790298,-10
1630299801450,-10
1630299806549,-10
1630301519165,-10
1630303822738,-10
1630303830368,-10
1630303965049,-10
1630304619129,-10
1630304772529,-10
1630305330016,-10
1630305340176,-10
1630305385690,-10
1630306222088,-10
1630306329992,-10
1630306342790,-10
1630306347658,-10
1630306352690,-10
1630306698011,-10
1630309844364,-10
1630309853559,-10
1630310303429,-10
1630310423562,-10
1630310658240,-10
1630310952072,-10
1630311830412,-10
1630311848019,-10
1630311854422,-10
1630311859442,-10
1630312104614,-10
1630312112050,-10
1630315793422,-10
1630370517249,-10
1630370659776,-10
1630372973298,-10
1630372985688,-10
1630372999117,-10
1630373028194,-10
1630373034389,-10
